"","x"
"3799",17.4829090909091
"3800",24.4309090909091
"3801",13.3787272727273
"3802",15.3316363636364
"3803",20.6349090909091
"3804",22.6621818181818
"3805",25.5081818181818
"3806",21.2167272727273
"3807",13.0596363636364
"3808",16.4361818181818
"3809",11.0156363636364
"3810",5.27363636363636
"3811",19.4796363636364
"3812",16.4027272727273
"3813",11.238
"3814",28.0085454545454
"3815",14.3565454545455
"3816",25.1387272727273
"3817",15.4449090909091
"3818",25.8485454545454
"3819",22.5669090909091
"3820",15.8267272727273
"3821",17.1885454545455
"3822",19.1167272727273
"3823",12.8116363636364
"3824",6.63890909090909
"3825",23.7709090909091
"3826",12.3081818181818
"3827",17.1641818181818
"3828",18.3647272727273
"3829",30.9821818181818
"3830",18.4221818181818
"3831",15.8865454545455
"3832",24.2149090909091
"3833",16.9341818181818
"3834",11.5229090909091
"3835",16.5049090909091
"3836",16.7701818181818
"3837",19.1196363636364
"3838",25.2267272727273
"3839",16.0407272727273
"3840",14.0521818181818
"3841",13.2247272727273
"3842",17.4621818181818
"3843",15.194
"3844",12.8941818181818
"3845",19.6507272727273
"3846",12.9127272727273
"3847",31.1749090909091
"3848",16.818
"3849",23.544
"3850",22.5609090909091
"3851",21.7847272727273
"3852",22.2285454545455
"3853",14.0827272727273
"3854",23.9087272727273
"3855",15.2225454545455
"3856",11.3369090909091
"3857",28.1661818181818
"3858",22.9949090909091
"3859",15.0705454545455
"3860",9.06690909090909
"3861",24.6169090909091
"3862",21.6067272727273
"3863",12.2996363636364
"3864",15.1676363636364
"3865",14.6285454545455
"3866",21.1645454545454
"3867",11.1796363636364
"3868",8.90563636363636
"3869",19.3301818181818
"3870",11.872
"3871",21.5609090909091
"3872",21.246
"3873",17.5387272727273
"3874",15.4909090909091
"3875",21.1405454545454
"3876",14.1016363636364
"3877",19.5881818181818
"3878",20.9036363636364
"3879",13.9556363636364
"3880",16.8181818181818
"3881",12.1485454545455
"3882",17.3301818181818
"3883",21.8845454545454
"3884",20.3685454545454
"3885",10.3596363636364
"3886",24.9109090909091
"3887",29.8985454545454
"3888",27.5121818181818
"3889",9.206
"3890",14.0287272727273
"3891",16.6287272727273
"3892",22.026
"3893",15.8987272727273
"3894",10.8887272727273
"3895",18.1705454545455
"3896",17.716
"3897",10.6509090909091
"3898",29.9647272727273
"3899",6.74054545454545
"3900",20.4107272727273
"3901",7.444
"3902",26.8076363636364
"3903",22.0801818181818
"3904",21.9561818181818
"3905",25.3536363636364
"3906",15.7605454545455
"3907",23.1247272727273
"3908",21.5085454545455
"3909",12.5776363636364
"3910",22.1967272727273
"3911",11.8025454545455
"3912",25.5205454545454
"3913",17.3047272727273
"3914",17.4285454545454
"3915",12.5241818181818
"3916",16.7196363636364
"3917",24.7576363636364
"3918",20.8681818181818
"3919",22.9469090909091
"3920",20.7061818181818
"3921",18.5736363636364
"3922",8.12290909090909
"3923",16.3576363636364
"3924",21.0047272727273
"3925",19.29
"3926",22.9325454545454
"3927",22.9296363636364
"3928",18.3485454545455
"3929",20.2949090909091
"3930",18.8829090909091
"3931",19.6805454545454
"3932",18.738
"3933",13.7585454545455
"3934",12.1585454545455
"3935",25.1685454545455
"3936",14.8085454545454
"3937",25.2376363636364
"3938",10.6707272727273
"3939",16.2587272727273
"3940",16.144
"3941",18.4967272727273
"3942",17.8356363636364
"3943",16.4827272727273
"3944",18.7596363636364
"3945",11.8749090909091
"3946",17.9769090909091
"3947",19.2196363636364
"3948",23.0736363636364
"3949",20.5129090909091
"3950",20.1445454545454
"3951",22.2345454545455
"3952",18.2509090909091
"3953",23.808
"3954",15.9787272727273
"3955",22.2347272727273
"3956",13.9516363636364
"3957",21.1556363636364
"3958",21.8361818181818
"3959",10.1187272727273
"3960",7.38254545454545
"3961",10.3245454545455
"3962",23.8476363636364
"3963",24.4596363636364
"3964",22.4385454545454
"3965",19.442
"3966",27.3281818181818
"3967",14.4487272727273
"3968",14.8727272727273
"3969",16.5729090909091
"3970",18.3549090909091
"3971",16.0445454545455
"3972",19.8387272727273
"3973",21.1767272727273
"3974",27.8101818181818
"3975",21.9465454545455
"3976",21.7569090909091
"3977",21.8249090909091
"3978",18.3869090909091
"3979",17.0856363636364
"3980",19.8785454545454
"3981",22.2045454545454
"3982",27.7847272727273
"3983",19.486
"3984",26.7425454545454
"3985",17.8687272727273
"3986",23.0905454545454
"3987",11.7649090909091
"3988",20.7341818181818
"3989",13.2921818181818
"3990",32.1036363636364
"3991",18.0761818181818
"3992",17.504
"3993",23.808
"3994",19.0867272727273
"3995",15.0581818181818
"3996",10.4461818181818
"3997",26.0129090909091
"3998",23.5781818181818
"3999",21.4649090909091
"4000",25.5396363636364
"4001",17.3276363636364
"4002",23.9921818181818
"4003",14.4149090909091
"4004",20.2216363636364
"4005",10.6707272727273
"4006",25.2341818181818
"4007",17.5596363636364
"4008",19.666
"4009",24.8061818181818
"4010",16.2589090909091
"4011",23.1885454545455
"4012",26.7567272727273
"4013",15.0429090909091
"4014",15.9967272727273
"4015",17.9121818181818
"4016",25.5016363636364
"4017",24.6145454545454
"4018",24.0789090909091
"4019",23.2176363636364
"4020",25.7245454545454
"4021",20.8447272727273
"4022",10.9425454545455
"4023",10.4409090909091
"4024",24.6501818181818
"4025",27.2447272727273
"4026",20.7729090909091
"4027",21.9476363636364
"4028",22.5605454545454
"4029",13.0556363636364
"4030",10.8421818181818
"4031",25.9276363636364
"4032",22.9187272727273
"4033",19.4981818181818
"4034",20.2289090909091
"4035",17.2447272727273
"4036",21.9921818181818
"4037",10.8189090909091
"4038",12.6436363636364
"4039",14.1996363636364
"4040",12.5001818181818
"4041",18.0207272727273
"4042",22.8456363636364
"4043",8.84672727272727
"4044",14.2836363636364
"4045",14.0341818181818
"4046",24.6945454545454
"4047",22.8865454545455
"4048",20.38
"4049",17.9741818181818
"4050",26.1047272727273
"4051",24.9109090909091
"4052",17.4421818181818
"4053",22.3521818181818
"4054",30.4447272727273
"4055",18.826
"4056",13.3276363636364
"4057",16.2649090909091
"4058",31.4849090909091
"4059",9.76654545454545
"4060",15.112
"4061",8.23454545454545
"4062",19.9485454545454
"4063",23.978
"4064",18.2565454545454
"4065",13.7596363636364
"4066",19.6256363636364
"4067",25.8069090909091
"4068",21.9956363636364
"4069",10.5901818181818
"4070",16.6065454545455
"4071",23.8529090909091
"4072",18.9469090909091
"4073",15.4521818181818
"4074",21.7569090909091
"4075",25.1841818181818
"4076",23.3285454545455
"4077",18.7967272727273
"4078",14.6147272727273
"4079",11.3787272727273
"4080",16.7136363636364
"4081",10.3849090909091
"4082",22.1825454545454
"4083",18.3721818181818
"4084",17.2616363636364
"4085",20.7729090909091
"4086",17.0507272727273
"4087",14.5845454545455
"4088",16.9349090909091
"4089",16.6181818181818
"4090",30.6927272727273
"4091",17.8805454545455
"4092",16.9821818181818
"4093",23.9565454545454
"4094",28.25
"4095",16.1089090909091
"4096",22.8081818181818
"4097",22.0161818181818
"4098",21.4596363636364
"4099",24.1321818181818
"4100",25.5607272727273
"4101",18.4467272727273
"4102",12.8389090909091
"4103",21.6887272727273
"4104",19.7901818181818
"4105",9.28290909090909
"4106",19.7545454545455
"4107",19.1496363636364
"4108",9.712
"4109",20.8949090909091
"4110",18.3481818181818
"4111",13.5649090909091
"4112",19.5289090909091
"4113",12.0341818181818
"4114",10.9529090909091
"4115",16.8996363636364
"4116",14.4956363636364
"4117",17.4641818181818
"4118",16.3196363636364
"4119",10.5696363636364
"4120",24.836
"4121",18.7201818181818
"4122",13.8885454545455
"4123",19.8947272727273
"4124",23.0836363636364
"4125",23.1176363636364
"4126",20.8005454545454
"4127",12.654
"4128",21.0887272727273
"4129",21.1629090909091
"4130",18.1796363636364
"4131",21.4501818181818
"4132",12.6329090909091
"4133",20.7389090909091
"4134",19.4667272727273
"4135",14.6227272727273
"4136",22.264
"4137",23.4547272727273
"4138",21.9036363636364
"4139",23.6545454545454
"4140",20.9727272727273
"4141",20.0305454545455
"4142",27.1876363636364
"4143",24.5867272727273
"4144",14.6685454545455
"4145",17.5905454545454
"4146",19.1236363636364
"4147",21.2749090909091
"4148",11.4049090909091
"4149",6.932
"4150",19.7687272727273
"4151",23.5901818181818
"4152",13.9836363636364
"4153",11.274
"4154",17.9647272727273
"4155",17.7021818181818
"4156",15.2996363636364
"4157",29.4149090909091
"4158",13.8661818181818
"4159",23.9569090909091
"4160",17.8256363636364
"4161",19.4761818181818
"4162",20.4901818181818
"4163",16.114
"4164",21.3629090909091
"4165",17.6789090909091
"4166",19.4829090909091
"4167",18.4705454545454
"4168",16.446
"4169",20.4667272727273
"4170",21.3885454545455
"4171",18.8085454545454
"4172",20.052
"4173",24.8067272727273
"4174",12.0676363636364
"4175",15.1349090909091
"4176",18.6929090909091
"4177",22.7521818181818
"4178",18.5685454545455
"4179",15.3069090909091
"4180",20.2801818181818
"4181",13.6145454545455
"4182",22.6356363636364
"4183",22.7529090909091
"4184",20.764
"4185",18.0621818181818
"4186",11.064
"4187",16.0501818181818
"4188",17.2085454545455
"4189",23.544
"4190",18.5016363636364
"4191",18.4367272727273
"4192",19.5629090909091
"4193",15.2356363636364
"4194",22.9265454545454
"4195",21.0429090909091
"4196",21.1705454545455
"4197",25.1201818181818
"4198",21.314
"4199",21.1089090909091
"4200",15.5736363636364
"4201",15.0145454545454
"4202",22.9801818181818
"4203",33.4847272727273
"4204",22.8045454545454
"4205",17.8601818181818
"4206",17.7067272727273
"4207",18.3561818181818
"4208",20.0001818181818
"4209",14.2205454545454
"4210",20.0001818181818
"4211",18.0805454545455
"4212",17.4701818181818
"4213",14.4005454545455
"4214",17.2647272727273
"4215",17.5656363636364
"4216",29.4396363636364
"4217",29.8681818181818
"4218",23.5665454545454
"4219",14.9136363636364
"4220",28.3205454545454
"4221",24.1956363636364
"4222",17.0327272727273
"4223",23.7585454545454
"4224",19.2089090909091
"4225",18.7516363636364
"4226",16.3236363636364
"4227",21.8785454545454
"4228",18.6887272727273
"4229",20.2096363636364
"4230",13.8785454545455
"4231",19.7385454545455
"4232",19.4527272727273
"4233",22.6136363636364
"4234",24.5221818181818
"4235",20.1465454545454
"4236",22.9321818181818
"4237",9.91963636363636
"4238",17.4196363636364
"4239",16.9821818181818
"4240",14.7576363636364
"4241",16.2485454545455
"4242",24.7447272727273
"4243",20.2341818181818
"4244",20.144
"4245",11.4185454545455
"4246",9.64490909090909
"4247",12.6845454545455
"4248",10.3201818181818
"4249",11.2096363636364
"4250",24.59
"4251",16.8016363636364
"4252",19.3461818181818
"4253",16.864
"4254",25.1025454545455
"4255",27.8496363636364
"4256",18.7976363636364
"4257",11.7616363636364
"4258",19.5185454545454
"4259",21.8285454545454
"4260",16.4665454545455
"4261",26.8765454545455
"4262",22.8049090909091
"4263",28.0727272727273
"4264",21.4967272727273
"4265",13.5276363636364
"4266",24.4461818181818
"4267",26.0409090909091
"4268",22.8969090909091
"4269",14.7901818181818
"4270",19.8421818181818
"4271",14.672
"4272",23.8016363636364
"4273",26.1521818181818
"4274",19.2947272727273
"4275",15.7849090909091
"4276",7.78018181818182
"4277",27.796
"4278",16.2425454545454
"4279",13.1921818181818
"4280",13.2885454545455
"4281",20.1561818181818
"4282",23.4656363636364
"4283",15.1216363636364
"4284",11.6005454545455
"4285",21.3667272727273
"4286",14.5161818181818
"4287",16.3105454545455
"4288",19.5207272727273
"4289",17.0936363636364
"4290",11.2069090909091
"4291",20.7567272727273
"4292",15.686
"4293",18.7427272727273
"4294",23.8209090909091
"4295",14.1061818181818
"4296",18.838
"4297",13.0405454545455
"4298",22.3576363636364
"4299",23.7707272727273
"4300",21.7956363636364
"4301",12.9889090909091
"4302",24.1169090909091
"4303",20.6496363636364
"4304",24.1
"4305",9.03418181818182
"4306",21.2367272727273
"4307",19.2725454545454
"4308",9.99418181818181
"4309",20.3001818181818
"4310",12.3321818181818
"4311",20.0885454545455
"4312",16.5647272727273
"4313",18.9067272727273
"4314",22.0249090909091
"4315",17.8787272727273
"4316",24.7376363636364
"4317",20.2841818181818
"4318",22.8381818181818
"4319",19.8901818181818
"4320",20.8685454545455
"4321",28.6985454545454
"4322",21.1067272727273
"4323",9.68072727272727
"4324",16.3889090909091
"4325",11.9796363636364
"4326",20.9301818181818
"4327",22.2476363636364
"4328",9.682
"4329",23.9629090909091
"4330",30.4245454545455
"4331",13.6365454545455
"4332",18.2556363636364
"4333",21.2781818181818
"4334",5.28654545454546
"4335",27.4276363636364
"4336",27.0629090909091
"4337",13.0925454545455
"4338",31.5976363636364
"4339",14.7889090909091
"4340",22.5987272727273
"4341",18.8316363636364
"4342",19.5847272727273
"4343",19.8507272727273
"4344",23.0245454545454
"4345",13.1705454545455
"4346",17.4027272727273
"4347",18.4285454545454
"4348",16.3641818181818
"4349",22.3076363636364
"4350",24.4081818181818
"4351",16.6147272727273
"4352",13.7156363636364
"4353",13.6887272727273
"4354",25.4067272727273
"4355",24.1021818181818
"4356",28.1265454545455
"4357",12.1249090909091
"4358",16.1605454545454
"4359",22.2681818181818
"4360",18.7665454545455
"4361",18.5956363636364
"4362",21.2081818181818
"4363",12.0347272727273
"4364",20.4176363636364
"4365",23.1136363636364
"4366",23.0436363636364
"4367",16.4201818181818
"4368",19.2845454545454
"4369",9.96363636363636
"4370",19.1056363636364
"4371",22.4576363636364
"4372",13.5656363636364
"4373",21.6449090909091
"4374",15.6621818181818
"4375",23.7027272727273
"4376",20.4067272727273
"4377",9.10963636363636
"4378",7.59018181818182
"4379",20.4156363636364
"4380",11.274
"4381",24.3796363636364
"4382",17.5801818181818
"4383",21.924
"4384",12.1656363636364
"4385",12.9796363636364
"4386",16.7947272727273
"4387",30.0101818181818
"4388",17.8936363636364
"4389",20.7921818181818
"4390",21.002
"4391",14.516
"4392",22.2321818181818
"4393",8.53090909090909
"4394",25.1441818181818
"4395",19.6349090909091
"4396",30.0947272727273
"4397",21.5869090909091
"4398",15.7536363636364
"4399",14.4207272727273
"4400",19.9485454545454
"4401",13.5947272727273
"4402",18.6696363636364
"4403",19.954
"4404",13.5356363636364
"4405",22.842
"4406",20.4445454545454
"4407",16.0209090909091
"4408",22.1381818181818
"4409",22.6945454545455
"4410",18.4761818181818
"4411",14.554
"4412",23.192
"4413",17.6001818181818
"4414",28.3167272727273
"4415",19.2129090909091
"4416",18.826
"4417",13.2041818181818
"4418",23.0796363636364
"4419",14.3469090909091
"4420",18.6749090909091
"4421",21.0947272727273
"4422",12.3205454545454
"4423",16.6556363636364
"4424",19.9601818181818
"4425",17.4367272727273
"4426",22.7607272727273
"4427",12.1047272727273
"4428",31.3896363636364
"4429",6.97618181818182
"4430",15.7447272727273
"4431",19.2356363636364
"4432",8.00018181818182
"4433",14.4356363636364
"4434",14.1316363636364
"4435",21.2787272727273
"4436",9.894
"4437",21.9061818181818
"4438",29.9207272727273
"4439",17.6665454545455
"4440",22.0985454545454
"4441",12.704
"4442",15.7187272727273
"4443",22.1476363636364
"4444",18.1081818181818
"4445",17.4296363636364
"4446",13.3625454545455
"4447",19.7321818181818
"4448",19.8029090909091
"4449",23.3585454545454
"4450",17.5921818181818
"4451",19.8827272727273
"4452",20.584
"4453",23.3285454545455
"4454",16.6029090909091
"4455",11.5769090909091
"4456",23.6605454545454
"4457",15.6861818181818
"4458",24.9749090909091
"4459",16.1607272727273
"4460",10.2796363636364
"4461",23.0567272727273
"4462",20.9545454545454
"4463",7.50563636363636
"4464",14.1061818181818
"4465",20.144
"4466",13.5785454545455
"4467",19.074
"4468",21.1376363636364
"4469",23.5621818181818
"4470",21.9416363636364
"4471",20.7969090909091
"4472",31.372
"4473",14.2376363636364
"4474",19.7396363636364
"4475",15.6756363636364
"4476",18.7021818181818
"4477",26.9647272727273
"4478",21.8761818181818
"4479",18.2481818181818
"4480",23.1976363636364
"4481",21.4147272727273
"4482",18.9396363636364
"4483",15.2356363636364
"4484",19.3965454545454
"4485",5.89090909090909
"4486",21.7205454545455
"4487",18.4645454545455
"4488",7.286
"4489",13.8976363636364
"4490",18.3129090909091
"4491",16.5281818181818
"4492",13.7925454545455
"4493",10.9016363636364
"4494",18.6796363636364
"4495",23.6687272727273
"4496",17.0065454545455
"4497",21.2167272727273
"4498",7.37672727272727
"4499",27.2305454545454
"4500",12.2436363636364
"4501",12.5456363636364
"4502",17.9581818181818
"4503",17.6649090909091
"4504",16.1447272727273
"4505",14.04
"4506",20.2596363636364
"4507",22.5509090909091
"4508",22.0901818181818
"4509",23.8236363636364
"4510",22.1901818181818
"4511",28.3556363636364
"4512",15.1787272727273
"4513",20.9301818181818
"4514",22.0929090909091
"4515",23.2127272727273
"4516",29.8187272727273
"4517",18.4705454545454
"4518",22.4969090909091
"4519",17.6036363636364
"4520",6.85163636363636
"4521",22.1967272727273
"4522",21.1941818181818
"4523",23.5367272727273
"4524",26.8945454545455
"4525",10.5509090909091
"4526",19.4129090909091
"4527",16.7105454545454
"4528",20.0156363636364
"4529",24.0081818181818
"4530",9.48872727272727
"4531",19.6301818181818
"4532",13.1667272727273
"4533",16.1567272727273
"4534",18.7789090909091
"4535",19.8609090909091
"4536",26.482
"4537",14.2747272727273
"4538",16.2421818181818
"4539",13.6361818181818
"4540",22.3401818181818
"4541",15.1669090909091
"4542",20.6821818181818
"4543",20.7021818181818
"4544",22.4625454545454
"4545",22.9376363636364
"4546",26.8249090909091
