"","x"
"3856",15.2429090909091
"3857",18.9441818181818
"3858",21.904
"3859",17.3305454545455
"3860",16.8807272727273
"3861",19.8469090909091
"3862",20.478
"3863",18.5521818181818
"3864",13.762
"3865",18.5885454545454
"3866",2.46690909090909
"3867",15.9009090909091
"3868",19.2267272727273
"3869",13.7641818181818
"3870",11.0121818181818
"3871",18.6029090909091
"3872",11.1149090909091
"3873",15.732
"3874",21.3947272727273
"3875",20.7281818181818
"3876",24.8265454545454
"3877",20.7669090909091
"3878",18.6185454545455
"3879",11.9825454545454
"3880",14.1987272727273
"3881",15.2696363636364
"3882",23.1485454545454
"3883",17.4409090909091
"3884",25.0221818181818
"3885",19.5321818181818
"3886",20.6216363636364
"3887",16.788
"3888",13.8005454545454
"3889",21.0356363636364
"3890",17.7381818181818
"3891",12.5209090909091
"3892",11.6596363636364
"3893",20.6467272727273
"3894",19.8581818181818
"3895",14.5576363636364
"3896",21.6941818181818
"3897",28.7281818181818
"3898",10.848
"3899",19.1085454545454
"3900",18.4836363636364
"3901",16.5725454545455
"3902",17.616
"3903",18.7076363636364
"3904",16.8536363636364
"3905",25.7447272727273
"3906",21.2021818181818
"3907",20.4556363636364
"3908",14.1145454545455
"3909",14.8161818181818
"3910",12.0901818181818
"3911",13.35
"3912",10.1776363636364
"3913",21.0029090909091
"3914",15.2667272727273
"3915",26.8356363636364
"3916",22.4605454545454
"3917",24.4629090909091
"3918",17.242
"3919",18.0447272727273
"3920",14.3647272727273
"3921",17.33
"3922",21.7456363636364
"3923",18.4467272727273
"3924",8.16072727272728
"3925",15.6001818181818
"3926",13.2736363636364
"3927",18.6685454545455
"3928",19.1745454545454
"3929",23.3165454545455
"3930",32.7729090909091
"3931",21.5776363636364
"3932",19.1416363636364
"3933",22.3209090909091
"3934",29.7129090909091
"3935",21.3145454545454
"3936",21.0389090909091
"3937",21.2316363636364
"3938",12.2796363636364
"3939",18.4509090909091
"3940",20.912
"3941",23.6529090909091
"3942",14.9969090909091
"3943",28.6609090909091
"3944",17.2045454545454
"3945",16.5445454545455
"3946",12.4849090909091
"3947",22.9127272727273
"3948",25.7665454545455
"3949",29.5181818181818
"3950",18.8721818181818
"3951",20.5807272727273
"3952",20.7796363636364
"3953",28.7785454545454
"3954",16.9769090909091
"3955",16.8349090909091
"3956",20.5925454545455
"3957",20.9869090909091
"3958",13.9049090909091
"3959",18.7025454545454
"3960",23.3521818181818
"3961",21.7841818181818
"3962",12.4645454545455
"3963",17.616
"3964",19.4656363636364
"3965",17.4465454545454
"3966",17.1849090909091
"3967",16.2356363636364
"3968",22.9309090909091
"3969",14.2216363636364
"3970",14.7047272727273
"3971",10.7927272727273
"3972",19.2725454545454
"3973",21.8665454545454
"3974",22.5349090909091
"3975",14.7021818181818
"3976",13.9656363636364
"3977",8.93963636363636
"3978",19.222
"3979",19.1487272727273
"3980",17.5976363636364
"3981",18.6296363636364
"3982",19.1347272727273
"3983",13.8616363636364
"3984",22.0527272727273
"3985",16.8921818181818
"3986",15.1705454545455
"3987",11.1316363636364
"3988",18.8909090909091
"3989",14.8867272727273
"3990",25.7616363636364
"3991",18.2301818181818
"3992",18.5496363636364
"3993",23.6367272727273
"3994",17.1227272727273
"3995",18.3269090909091
"3996",12.8836363636364
"3997",17.9985454545454
"3998",8.55890909090909
"3999",23.6256363636364
"4000",16.2209090909091
"4001",22.8456363636364
"4002",14.6396363636364
"4003",20.6349090909091
"4004",24.5856363636364
"4005",10.9541818181818
"4006",26.3836363636364
"4007",11.2069090909091
"4008",18.5505454545454
"4009",13.7985454545455
"4010",11.1505454545454
"4011",20.4547272727273
"4012",24.6221818181818
"4013",22.8056363636364
"4014",8.55763636363636
"4015",17.0336363636364
"4016",18.7649090909091
"4017",16.5507272727273
"4018",14.4287272727273
"4019",15.0401818181818
"4020",17.5567272727273
"4021",16.4136363636364
"4022",18.6021818181818
"4023",21.7201818181818
"4024",7.42690909090909
"4025",16.9629090909091
"4026",17.6496363636364
"4027",25.5029090909091
"4028",14.8485454545454
"4029",21.7921818181818
"4030",14.0149090909091
"4031",18.0125454545455
"4032",12.7656363636364
"4033",26.0176363636364
"4034",13.2916363636364
"4035",21.8385454545455
"4036",9.06472727272727
"4037",18.7969090909091
"4038",17.2885454545454
"4039",16.1541818181818
"4040",21.8709090909091
"4041",15.2805454545455
"4042",23.5901818181818
"4043",23.6681818181818
"4044",21.8856363636364
"4045",19.7249090909091
"4046",12.8269090909091
"4047",17.4207272727273
"4048",23.7121818181818
"4049",16.2001818181818
"4050",8.89290909090909
"4051",19.7881818181818
"4052",21.1301818181818
"4053",15.9941818181818
"4054",25.1387272727273
"4055",20.0409090909091
"4056",23.9429090909091
"4057",18.8729090909091
"4058",18.584
"4059",13.9969090909091
"4060",20.1229090909091
"4061",26.1021818181818
"4062",20.3196363636364
"4063",16.7476363636364
"4064",20.9965454545455
"4065",15.5116363636364
"4066",26.8285454545454
"4067",19.2669090909091
"4068",19.0541818181818
"4069",14.592
"4070",19.0976363636364
"4071",26.9985454545455
"4072",20.4981818181818
"4073",22.9685454545454
"4074",20.1327272727273
"4075",21.4201818181818
"4076",9.84272727272727
"4077",15.5229090909091
"4078",23.484
"4079",10.7421818181818
"4080",16.7876363636364
"4081",27.1749090909091
"4082",19.3876363636364
"4083",13.6189090909091
"4084",17.95
"4085",17.1425454545455
"4086",20.8501818181818
"4087",18.6941818181818
"4088",22.2201818181818
"4089",25.3621818181818
"4090",29.2521818181818
"4091",23.4887272727273
"4092",21.5105454545454
"4093",17.4205454545455
"4094",18.9047272727273
"4095",13.6201818181818
"4096",16.6065454545455
"4097",21.7256363636364
"4098",13.7161818181818
"4099",14.2369090909091
"4100",13.1347272727273
"4101",18.6976363636364
"4102",11.1347272727273
"4103",13.4841818181818
"4104",19.1829090909091
"4105",17.3005454545454
"4106",28.6521818181818
"4107",24.4276363636364
"4108",23.4745454545455
"4109",10.9687272727273
"4110",22.0229090909091
"4111",15.5587272727273
"4112",16.9656363636364
"4113",19.8785454545454
"4114",20.7041818181818
"4115",8.24563636363636
"4116",22.802
"4117",13.7381818181818
"4118",21.9367272727273
"4119",13.6716363636364
"4120",21.606
"4121",30.892
"4122",9.864
"4123",15.2487272727273
"4124",16.6901818181818
"4125",26.6885454545455
"4126",19.6061818181818
"4127",18.8029090909091
"4128",22.7245454545455
"4129",27.7361818181818
"4130",19.7856363636364
"4131",16.6321818181818
"4132",16.8601818181818
"4133",15.8347272727273
"4134",10.0356363636364
"4135",20.358
"4136",23.0865454545455
"4137",21.5605454545454
"4138",13.7716363636364
"4139",20.722
"4140",17.8427272727273
"4141",19.6045454545454
"4142",17.1756363636364
"4143",21.7625454545454
"4144",11.8421818181818
"4145",18.0621818181818
"4146",22.5445454545454
"4147",21.4967272727273
"4148",20.8887272727273
"4149",17.4067272727273
"4150",12.1727272727273
"4151",8.88218181818182
"4152",27.9581818181818
"4153",21.3969090909091
"4154",16.5389090909091
"4155",3.274
"4156",16.6496363636364
"4157",13.772
"4158",22.5796363636364
"4159",18.7816363636364
"4160",11.3136363636364
"4161",13.4916363636364
"4162",18.5016363636364
"4163",15.0005454545455
"4164",22.1476363636364
"4165",18.9825454545454
"4166",19.1036363636364
"4167",20.3485454545455
"4168",17.0885454545455
"4169",20.7361818181818
"4170",17.0916363636364
"4171",23.6865454545455
"4172",23.2467272727273
"4173",22.6101818181818
"4174",28.4365454545454
"4175",24.744
"4176",13.2627272727273
"4177",24.2885454545454
"4178",19.1149090909091
"4179",14.1485454545455
"4180",15.9809090909091
"4181",16.1136363636364
"4182",23.3341818181818
"4183",9.67218181818182
"4184",19.1736363636364
"4185",20.2567272727273
"4186",20.1387272727273
"4187",20.9401818181818
"4188",25.2429090909091
"4189",8.76963636363636
"4190",21.4249090909091
"4191",23.4909090909091
"4192",21.3487272727273
"4193",7.28818181818182
"4194",20.7836363636364
"4195",19.1
"4196",17.8701818181818
"4197",23.4036363636364
"4198",15.8067272727273
"4199",18.0281818181818
"4200",14.9876363636364
"4201",16.5687272727273
"4202",20.3829090909091
"4203",8.60872727272727
"4204",22.7821818181818
"4205",18.4189090909091
"4206",20.1049090909091
"4207",17.0296363636364
"4208",15.4221818181818
"4209",16.9176363636364
"4210",12.99
"4211",14.3096363636364
"4212",21.632
"4213",19.6269090909091
"4214",22.654
"4215",27.1849090909091
"4216",18.958
"4217",9.05163636363636
"4218",19.5049090909091
"4219",19.5969090909091
"4220",8.42254545454545
"4221",27.232
"4222",15.6756363636364
"4223",25.0556363636364
"4224",11.2656363636364
"4225",17.2621818181818
"4226",21.9221818181818
"4227",22.4487272727273
"4228",23.7309090909091
"4229",24.5447272727273
"4230",15.8896363636364
"4231",12.6069090909091
"4232",15.3445454545455
"4233",22.6241818181818
"4234",29.1456363636364
"4235",29.9101818181818
"4236",26.3296363636364
"4237",21.8547272727273
"4238",17.7445454545454
"4239",21.8821818181818
"4240",23.7501818181818
"4241",17.0409090909091
"4242",14.938
"4243",24.4349090909091
"4244",13.5069090909091
"4245",22.136
"4246",13.8901818181818
"4247",18.6947272727273
"4248",18.0225454545454
"4249",17.2365454545454
"4250",28.5845454545454
"4251",17.8256363636364
"4252",27.5027272727273
"4253",25.7381818181818
"4254",18.9827272727273
"4255",22.1467272727273
"4256",19.1276363636364
"4257",15.894
"4258",24.7665454545455
"4259",23.1605454545454
"4260",12.3605454545455
"4261",20.7649090909091
"4262",12.7907272727273
"4263",20.3449090909091
"4264",22.7265454545455
"4265",15.694
"4266",15.024
"4267",20.3809090909091
"4268",23.5485454545454
"4269",12.0267272727273
"4270",17.4287272727273
"4271",18.0105454545455
"4272",12.1521818181818
"4273",17.4621818181818
"4274",17.4581818181818
"4275",11.3369090909091
"4276",16.4396363636364
"4277",13.6296363636364
"4278",27.0636363636364
"4279",10.7825454545454
"4280",16.4707272727273
"4281",21.9776363636364
"4282",15.1327272727273
"4283",15.1889090909091
"4284",26.3167272727273
"4285",12.4801818181818
"4286",20.9985454545455
"4287",21.682
"4288",22.3985454545454
"4289",14.2965454545455
"4290",16.7387272727273
"4291",13.9056363636364
"4292",21.3629090909091
"4293",14.0101818181818
"4294",15.6596363636364
"4295",11.1936363636364
"4296",31.0907272727273
"4297",21.1767272727273
"4298",19.0076363636364
"4299",15.2069090909091
"4300",19.2005454545454
"4301",20.1649090909091
"4302",21.4185454545454
"4303",14.2376363636364
"4304",20.7796363636364
"4305",22.5156363636364
"4306",13.5725454545454
"4307",18.1189090909091
"4308",10.5001818181818
"4309",19.6469090909091
"4310",18.0605454545455
"4311",22.7305454545454
"4312",26.1956363636364
"4313",18.9369090909091
"4314",19.296
"4315",20.1336363636364
"4316",17.662
"4317",11.8876363636364
"4318",22.0556363636364
"4319",19.26
"4320",18.1856363636364
"4321",34.4296363636364
"4322",11.2385454545455
"4323",24.4569090909091
"4324",21.5536363636364
"4325",24.742
"4326",15.2109090909091
"4327",26.3129090909091
"4328",21.2767272727273
"4329",18.4949090909091
"4330",18.4187272727273
"4331",17.938
"4332",20.6461818181818
"4333",12.6687272727273
"4334",19.6209090909091
"4335",26.3829090909091
"4336",14.1301818181818
"4337",24.3527272727273
"4338",20.9985454545455
"4339",15.1601818181818
"4340",17.4205454545455
"4341",14.4147272727273
"4342",21.3929090909091
"4343",11.3721818181818
"4344",13.8269090909091
"4345",18.2729090909091
"4346",22.842
"4347",20.4729090909091
"4348",16.4825454545454
"4349",20.9849090909091
"4350",19.5929090909091
"4351",26.2621818181818
"4352",19.6121818181818
"4353",13.3701818181818
"4354",18.3861818181818
"4355",10.5536363636364
"4356",19.9456363636364
"4357",15.6009090909091
"4358",10.9536363636364
"4359",11.68
"4360",21.384
"4361",17.0789090909091
"4362",23.1976363636364
"4363",19.2321818181818
"4364",16.5507272727273
"4365",13.234
"4366",24.8281818181818
"4367",20.8949090909091
"4368",10.3801818181818
"4369",24.4629090909091
"4370",18.5665454545455
"4371",10.2061818181818
"4372",18.2365454545454
"4373",12.6069090909091
"4374",13.3681818181818
"4375",18.4221818181818
"4376",24.3936363636364
"4377",25.5789090909091
"4378",20.5385454545454
"4379",16.272
"4380",21.2581818181818
"4381",10.9127272727273
"4382",12.5467272727273
"4383",17.5781818181818
"4384",20.836
"4385",17.454
"4386",18.3476363636364
"4387",2.76890909090909
"4388",20.1685454545455
"4389",13.0941818181818
"4390",17.8701818181818
"4391",33.2667272727273
"4392",22.026
"4393",15.5205454545455
"4394",9.45290909090909
"4395",22.3105454545455
"4396",8.89890909090909
"4397",23.6749090909091
"4398",25.2189090909091
"4399",20.6521818181818
"4400",14.9796363636364
"4401",13.7787272727273
"4402",13.1016363636364
"4403",22.6821818181818
"4404",15.6069090909091
"4405",20.6856363636364
"4406",26.1376363636364
"4407",19.4421818181818
"4408",23.6796363636364
"4409",16.9405454545455
"4410",10.992
"4411",19.0145454545455
"4412",15.3796363636364
"4413",10.9136363636364
"4414",23.7821818181818
"4415",14.5976363636364
"4416",20.02
"4417",16.8005454545454
"4418",16.6349090909091
"4419",20.6876363636364
"4420",19.7789090909091
"4421",19.074
"4422",22.8865454545455
"4423",19.0949090909091
"4424",22.0485454545455
"4425",27.3729090909091
"4426",20.6141818181818
"4427",20.4085454545455
"4428",23.5521818181818
"4429",15.0321818181818
"4430",18.5165454545455
"4431",16.6189090909091
"4432",22.6585454545455
"4433",17.6356363636364
"4434",14.8341818181818
"4435",18.8605454545454
"4436",15.8221818181818
"4437",20.9896363636364
"4438",10.8607272727273
"4439",19.3556363636364
"4440",3.00418181818182
"4441",17.7365454545454
"4442",17.1756363636364
"4443",28.5841818181818
"4444",22.2965454545454
"4445",26.3985454545455
"4446",13.0369090909091
"4447",9.682
"4448",19.5941818181818
"4449",17.2085454545455
"4450",17.3769090909091
"4451",21.8067272727273
"4452",23.6047272727273
"4453",18.9867272727273
"4454",22.8001818181818
"4455",23.7645454545454
"4456",13.1767272727273
"4457",20.4749090909091
"4458",18.2381818181818
"4459",16.6461818181818
"4460",18.5121818181818
"4461",30.6927272727273
"4462",16.8561818181818
"4463",21.0776363636364
"4464",17.4456363636364
"4465",27.9321818181818
"4466",19.804
"4467",10.7007272727273
"4468",13.5587272727273
"4469",15.4849090909091
"4470",12.4265454545455
"4471",10.518
"4472",27.5741818181818
"4473",22.1101818181818
"4474",21.7056363636364
"4475",12.5456363636364
"4476",21.6901818181818
"4477",12.234
"4478",10.3245454545455
"4479",19.1496363636364
"4480",25.7167272727273
"4481",24.5845454545455
"4482",17.0687272727273
"4483",16.9121818181818
"4484",18.2827272727273
"4485",21.7921818181818
"4486",10.8936363636364
"4487",30.0321818181818
"4488",13.802
"4489",21.2396363636364
"4490",18.1236363636364
"4491",19.9756363636364
"4492",19.8647272727273
"4493",22.5581818181818
"4494",16.4009090909091
"4495",13.2887272727273
"4496",11.6005454545455
"4497",13.1816363636364
"4498",24.5047272727273
"4499",6.86363636363636
"4500",7.63654545454545
"4501",26.5665454545455
"4502",27.5247272727273
"4503",18.6836363636364
"4504",10.97
"4505",24.6041818181818
"4506",19.4796363636364
"4507",19.074
"4508",9.87818181818182
"4509",23.3807272727273
"4510",30.1465454545454
"4511",21.7265454545454
"4512",23.0705454545454
"4513",17.1327272727273
"4514",14.8356363636364
"4515",21.6381818181818
"4516",16.0229090909091
"4517",16.6241818181818
"4518",13.9847272727273
"4519",19.7427272727273
"4520",20.3736363636364
"4521",22.0696363636364
"4522",24.7529090909091
"4523",13.6227272727273
"4524",24.7427272727273
"4525",18.786
"4526",20.0936363636364
"4527",25.8889090909091
"4528",14.808
"4529",18.2401818181818
"4530",17.8005454545454
"4531",24.5221818181818
"4532",22.2001818181818
"4533",13.2936363636364
"4534",22.9621818181818
"4535",24.1309090909091
"4536",23.9921818181818
"4537",19.8029090909091
"4538",8.97018181818182
"4539",19.2209090909091
"4540",17.4069090909091
"4541",16.9405454545455
"4542",16.3867272727273
"4543",14.6469090909091
"4544",15.9205454545454
"4545",24.1665454545454
"4546",19.966
"4547",22.1649090909091
"4548",21.9736363636364
"4549",18.9929090909091
"4550",21.3145454545454
"4551",17.9467272727273
"4552",20.7629090909091
"4553",14.7507272727273
"4554",20.5001818181818
"4555",17.9585454545454
"4556",17.8949090909091
"4557",19.3496363636364
"4558",17.9005454545454
"4559",17.5727272727273
"4560",15.1329090909091
"4561",20.0116363636364
"4562",12.0005454545455
"4563",28.0801818181818
"4564",24.5607272727273
"4565",20.214
"4566",30.916
"4567",18.7969090909091
"4568",14.54
"4569",12.0056363636364
"4570",13.4545454545454
"4571",17.6365454545454
"4572",10.1449090909091
"4573",18.0389090909091
"4574",19.2827272727273
"4575",14.8536363636364
"4576",25.62
"4577",23.6056363636364
"4578",19.9456363636364
"4579",23.7936363636364
"4580",21.4867272727273
"4581",22.6049090909091
"4582",25.0821818181818
"4583",20.4849090909091
"4584",16.4661818181818
"4585",16.7247272727273
"4586",20.7125454545454
"4587",18.2641818181818
"4588",18.2545454545455
"4589",20.3829090909091
"4590",20.4016363636364
"4591",23.0621818181818
"4592",21.5429090909091
"4593",25.0045454545454
"4594",11.1067272727273
"4595",12.7316363636364
"4596",20.4427272727273
"4597",26.0645454545454
"4598",14.3861818181818
"4599",13.8867272727273
"4600",11.5921818181818
"4601",25.0221818181818
"4602",13.0867272727273
"4603",20.7609090909091
